taxon_id,identification_id,taxon_order,taxon_authority
ff748a02b60d37fce76fb5a3e59485eeb9770c78,dbe6a2f19acc1c561dace8e4acbc9ea0023722ed,0,
ff748a02b60d37fce76fb5a3e59485eeb9770c78,9f45f2ce2aa8549900fd5ca80c8df0f8831ab4d1,0,
af408cf974cbdab8d74637489db76d9561aaf88f,1b1bad2e80c8d8887e88d94d4063d676cb4d63fc,0,
93c63407d2a330b2094ace243d3c490684d94e37,12a1e12f92b5314e0152730299cc60608b29d99a,0,
ff748a02b60d37fce76fb5a3e59485eeb9770c78,d72cd17968b20d6cb297bcd7541f5802191f263e,0,
a41a997212f9f2b0a89eb0a50298cf5512dd0bd1,55fc454756e85334e704849c8731409531c86f40,0,
049406b74622d24b655b6501e01cd5d09af1cbd6,081f51a71252d42e00e7999d412dfa72ca9acba6,0,
fe730ba21936c728635d464b2bf5d5cf8a9fe964,2384397190833d917cc8693915a29e85fd120b33,0,
ff748a02b60d37fce76fb5a3e59485eeb9770c78,57ee1235f149f908c0a0501751fba44c4066933f,0,
ff748a02b60d37fce76fb5a3e59485eeb9770c78,348d5f9794114506e937aa6fee25570420e5054e,0,
ff748a02b60d37fce76fb5a3e59485eeb9770c78,bad85f0591412e0582bdd224c102a64b3a7378f5,0,
ff748a02b60d37fce76fb5a3e59485eeb9770c78,3eca1604d9a48522b49ffac0461718fdc62b22f6,0,
ff748a02b60d37fce76fb5a3e59485eeb9770c78,8b6c8233e0141d58995eccac741c4e988877a3cf,0,
f80a5500149b29d39292364c058b11c7dda81d2b,686900eaec1d8904d14fd339dbf1748b54879a3e,0,
fd0c63f06069d29b8c1904947918150816e1d9bf,959abbd668c426c915f4bb146723aa3b09207b79,0,
ff748a02b60d37fce76fb5a3e59485eeb9770c78,5d16fe85432d4e0c528316775764c7343c1b3e05,0,
4e67b7c4ee84510d24fdcd1e8160498b5e8d90f7,e8a7dd7266b9949beb0d3c37fcb61ea2748d94dd,0,
784879f34bc2660d9ca4d0e3a2ce4d4158b570e4,cee8af0e99a55526eeaa550868324d1fbd43811d,0,
348b01e25b6b5f8cd13752cdae2de9109cb71df9,0a5e6c6a0c430c641a1ede950dec11e10c612311,0,
ff748a02b60d37fce76fb5a3e59485eeb9770c78,2da2b0c1ded9d6c6196a51c40fa02e597b105566,0,
c05255ade2ac89c09e8ad46ebb8f81c2530e0bb5,924704e77968c51b806a936dd67ce1956348342c,0,
4e5ca9b98ff03a372b5eec78af3f246ee9884500,b5970cf62e3ddcff8066cca14a9a2783c8c869fa,0,
01dc4492b47121ef86923524b33e90c6e58466ba,f63651b40ccd4dbab3a96cc9f2ab8b6626516160,0,
ff748a02b60d37fce76fb5a3e59485eeb9770c78,5aa962ca99e29413f27d55edc926980ef10a2f67,0,
7dd7a2bf4e7d5e69691ca6cef7af5cbcebe579ca,e07a40f5c711fef024e13260b648e4ce1b5cc704,0,
8f4589ddbbaf85ac628a4902cc2c40ae34fbea02,2f4ab681fd44393bd13686a4a015e68aa95e56de,0,
6e9c71d27f17cfe2608dbec0c2b8dacc9fe45451,c6e316bc18960164c3fef116d70d3dcfcfcc1fcf,0,
a41a997212f9f2b0a89eb0a50298cf5512dd0bd1,ccfaba10d3801511176320fda332831c3085b4dc,0,
a41a997212f9f2b0a89eb0a50298cf5512dd0bd1,1d937a6c45edc49d893e19a8d874a039ccb53a76,0,
a41a997212f9f2b0a89eb0a50298cf5512dd0bd1,928815b086d5eb5395e6b902415c872783bcdcab,0,
f4f1c7303994983ce2d3bbdde1fad31cda5c548a,3ee0ad6c256b5f1f059739411cbe3f858205adcc,0,
25977a2f961f5a45338d9e80fa2de186f0dab94a,a75232c035c56d8b55090690d903ddf795f36a27,0,
0bf710dee0a2fc6971d7bbeeb1c9f970a8ca3134,1d72d8bb6b4f82d1a09f428a603268bd3ef3ba8a,0,
a41a997212f9f2b0a89eb0a50298cf5512dd0bd1,7bcdc7c350f568a5ab139d3e18ae3953e0e31ff8,0,
a41a997212f9f2b0a89eb0a50298cf5512dd0bd1,e6c2586010d61658fdd334f0ff9619e543773738,0,
a41a997212f9f2b0a89eb0a50298cf5512dd0bd1,b6490bff2bdecff4be39627395c8df87ccc0e557,0,
a41a997212f9f2b0a89eb0a50298cf5512dd0bd1,bf65819907e52b4078d0b4c6d1c651911c1bf2f1,0,
a41a997212f9f2b0a89eb0a50298cf5512dd0bd1,0897e4e0595ab5eb334ee8386ce3696d450a256f,0,
a41a997212f9f2b0a89eb0a50298cf5512dd0bd1,cb18baa6be6d8eb70507c41ec09ba4a73b5fa374,0,
a41a997212f9f2b0a89eb0a50298cf5512dd0bd1,d51e13b3a5002520533a165defea3d45ecb22fb3,0,
a41a997212f9f2b0a89eb0a50298cf5512dd0bd1,f55440c616c52eff32a41ee9b08263aabfed4877,0,
a41a997212f9f2b0a89eb0a50298cf5512dd0bd1,b80f9eeaf52ed2ce2caf210baf095928c3b263c3,0,
a41a997212f9f2b0a89eb0a50298cf5512dd0bd1,71c97040a4d9724233924cdfb9c2018a37b1e824,0,
a41a997212f9f2b0a89eb0a50298cf5512dd0bd1,d3d008056ceac4241ec85acec36b8590edf42373,0,
a41a997212f9f2b0a89eb0a50298cf5512dd0bd1,3032d418f09cda15a900e51257bf68d1f804dfa5,0,
a41a997212f9f2b0a89eb0a50298cf5512dd0bd1,b5fceb81da888f5d96a04e2183847119bbaeb388,0,
a41a997212f9f2b0a89eb0a50298cf5512dd0bd1,e728574fbe329a649b4a1d303d6a12af887fec16,0,
a41a997212f9f2b0a89eb0a50298cf5512dd0bd1,d18d3c2ba04aff8ba15b3354d0c3c8930f2ec4f0,0,
79d8d252719021764606cfa076e9310e5fab1f2a,e91eec908d5cd0f6b991a333b579887606d907d5,0,
79d8d252719021764606cfa076e9310e5fab1f2a,d9cd790c4d2b97685bbca54de46c32c7174da936,0,
79d8d252719021764606cfa076e9310e5fab1f2a,1e1b920cbb2d04346a296711d8d0602bafa9ad71,0,
25977a2f961f5a45338d9e80fa2de186f0dab94a,6d2ee0ec7e8d48a4a7cc91b618befc84fb9e587b,0,
53867ae8ede269c7362bb8cb745d5c5206b69cf5,5ffcc86969f138600c5c209903e360eb7bb5ddc7,0,
53867ae8ede269c7362bb8cb745d5c5206b69cf5,828e1a857aa2f123029e5718a5e8a20a1d13596c,0,
79d8d252719021764606cfa076e9310e5fab1f2a,c74b4034baa079c6f8deb7f38d2102d807b87cd0,0,
79d8d252719021764606cfa076e9310e5fab1f2a,9ed37ffa43ff82aa4401621cf2b8f869e4a75776,0,
79d8d252719021764606cfa076e9310e5fab1f2a,819ac89022a6f94d3150d0903d20d31cab31b3f2,0,
79d8d252719021764606cfa076e9310e5fab1f2a,ce658442c81f9ebf80264493e1553e02ebc366ee,0,
79d8d252719021764606cfa076e9310e5fab1f2a,73e76ebbebe37987fb04413982d625b79faf88f2,0,
79d8d252719021764606cfa076e9310e5fab1f2a,5ca7fe735f2434ada8947773a2de646de961b44a,0,
79d8d252719021764606cfa076e9310e5fab1f2a,4e5e55210beedafdb9c291008d010761ef02f5f3,0,
79d8d252719021764606cfa076e9310e5fab1f2a,5da9e0d47d6af9166782171ca260b26915d0710b,0,
79d8d252719021764606cfa076e9310e5fab1f2a,cfb6defac26b16863a0674d4efab9ecbaf3916f8,0,
79d8d252719021764606cfa076e9310e5fab1f2a,2d1c47e3b8b5697143a1b039328acde36433d758,0,
79d8d252719021764606cfa076e9310e5fab1f2a,94af8084f0aae8e2b9c5b2b3435afcc24eaca32e,0,
79d8d252719021764606cfa076e9310e5fab1f2a,84e1b77209976b6e67983c1ee1e2c021c97cd995,0,
79d8d252719021764606cfa076e9310e5fab1f2a,fc33be74d5675c03f65448867b63cc5a4da305df,0,
79d8d252719021764606cfa076e9310e5fab1f2a,b54af4e32df8a65a9d60a243b59dbe5a0e99c599,0,
79d8d252719021764606cfa076e9310e5fab1f2a,1229dda45fee12329d86678b9b7ba3638589e1c4,0,
79d8d252719021764606cfa076e9310e5fab1f2a,4463d352c346edbca0ccd90f2ae9849298a049a9,0,
79d8d252719021764606cfa076e9310e5fab1f2a,9175e44a951f73f5089e434ce47edade7151b907,0,
79d8d252719021764606cfa076e9310e5fab1f2a,13d6f58d4795f867949306f018d75b665c8f5719,0,
79d8d252719021764606cfa076e9310e5fab1f2a,56712f660e7be7d47b9c69ab7d8d86549d8b57fa,0,
79d8d252719021764606cfa076e9310e5fab1f2a,c4f0bc1b5ee9902deeaa3eb63dbfcd2c7535a53f,0,
79d8d252719021764606cfa076e9310e5fab1f2a,ff5ef817a0f15b691cf2edb624dc658687a860d3,0,
79d8d252719021764606cfa076e9310e5fab1f2a,47a10ba29ad807400b166bd9fb80cbc76636fd58,0,
79d8d252719021764606cfa076e9310e5fab1f2a,faab98c8b5f2eb3715fce0545dda8e7594d4a59d,0,
79d8d252719021764606cfa076e9310e5fab1f2a,2a9b60b99e958af4725fde0a4b4b537ca173cfc0,0,
79d8d252719021764606cfa076e9310e5fab1f2a,23230c46519e4ec566d44e1e5ccedaf770cda5c6,0,
79d8d252719021764606cfa076e9310e5fab1f2a,383950079216b18126470cfbfa90884610153c5d,0,
79d8d252719021764606cfa076e9310e5fab1f2a,8e0dfec3d054fc5dd34bca0384f011cc7fae9b76,0,
79d8d252719021764606cfa076e9310e5fab1f2a,b01a5a62fc09cd4a20f383c72b1041fc20722b7f,0,
79d8d252719021764606cfa076e9310e5fab1f2a,a125b70f057ae70d56b15d0362ad6b4ecdff96d4,0,
79d8d252719021764606cfa076e9310e5fab1f2a,43dcea08b159c5d9183807f5a69b5b1a49843f05,0,
79d8d252719021764606cfa076e9310e5fab1f2a,6eced9aa14395d0157e8269fbda4b009abeb8ec6,0,
79d8d252719021764606cfa076e9310e5fab1f2a,d58150a0f1c8749b5dd18d0e0fef79cb9c913180,0,
79d8d252719021764606cfa076e9310e5fab1f2a,cc4cad2fff4489554a629cc842aa33a9d6ecc7f3,0,
79d8d252719021764606cfa076e9310e5fab1f2a,8a0bf5e08b18ae58b1c834285682fc7dfa011c82,0,
79d8d252719021764606cfa076e9310e5fab1f2a,dd59c43099068b590ce0ec6c07f5f015ae40b633,0,
79d8d252719021764606cfa076e9310e5fab1f2a,d23643c6ffbeb73c0414b3fa1ec4633c05dc86fe,0,
79d8d252719021764606cfa076e9310e5fab1f2a,14d08e2524c28921263cb8807c610e1888744834,0,
79d8d252719021764606cfa076e9310e5fab1f2a,15d6e6c41dc2e0ecd544922ee361358c1081fdb0,0,
79d8d252719021764606cfa076e9310e5fab1f2a,156317ab000b4fc2a66753e381ccc2a698fb5f60,0,
79d8d252719021764606cfa076e9310e5fab1f2a,233832522aa998cb405533581173bd96244d8a86,0,
79d8d252719021764606cfa076e9310e5fab1f2a,9b9b654dde38ba9838f222a12600261d79e0d6d2,0,
79d8d252719021764606cfa076e9310e5fab1f2a,2ef534e7d0780e2dd563e9da27675f741d06c24d,0,
79d8d252719021764606cfa076e9310e5fab1f2a,c1ec46e08b0219a0487dee54e9c84684b3f742c9,0,
79d8d252719021764606cfa076e9310e5fab1f2a,89535b3dfcdb702a57a4ca6be871b7e7f64762b8,0,
79d8d252719021764606cfa076e9310e5fab1f2a,7ab17f86ffdd5907e772db22f7125f4b3959cbdb,0,
79d8d252719021764606cfa076e9310e5fab1f2a,b18f7988b283b54716b2d5593b4115699ffddc21,0,
79d8d252719021764606cfa076e9310e5fab1f2a,e6e14e274c06c7708ebbc045d1557cd247b71300,0,
79d8d252719021764606cfa076e9310e5fab1f2a,0b43bf79522471406a5833d6babf6904bba63a53,0,
79d8d252719021764606cfa076e9310e5fab1f2a,d1611feeea4d41cdb820ea9aaec11ac873ab2b04,0,
79d8d252719021764606cfa076e9310e5fab1f2a,e4e19f1c8a11077c13cf9d43bd0958cf36957a4e,0,
79d8d252719021764606cfa076e9310e5fab1f2a,2ef0d8f3b51a9f16df374c396b02d235264abe07,0,
79d8d252719021764606cfa076e9310e5fab1f2a,07e4a9038b6a00aa29477ed4f77eca3b61fd6a0e,0,
79d8d252719021764606cfa076e9310e5fab1f2a,19846dda019ff4b63583b51916daef4ebf273bce,0,
79d8d252719021764606cfa076e9310e5fab1f2a,394ea1bc388f8e69362cbb8d3f2d5615a904d60c,0,
79d8d252719021764606cfa076e9310e5fab1f2a,0a0d1dce067fc1a3bf27b94850ac472aa12bfc92,0,
79d8d252719021764606cfa076e9310e5fab1f2a,dd4da90bbbeb08c6e09207ad6dd9feadda7ac97c,0,
79d8d252719021764606cfa076e9310e5fab1f2a,d0b6a020211d8b9441a649015396113ae38d73eb,0,
79d8d252719021764606cfa076e9310e5fab1f2a,f1d5b85aea25b75520999db429175b6629dc10ab,0,
79d8d252719021764606cfa076e9310e5fab1f2a,7d8cbbcd2d064fbed1439f74e2eea86a7dde30d2,0,
79d8d252719021764606cfa076e9310e5fab1f2a,74b77b74ca72afba0e7b4876c1ad8f9409367210,0,
79d8d252719021764606cfa076e9310e5fab1f2a,812f8ca8d584bafac77fcd1f20e4525aca1dbce3,0,
79d8d252719021764606cfa076e9310e5fab1f2a,f60ae1f0e99c88e1e2032717aa31beef04ac150c,0,
79d8d252719021764606cfa076e9310e5fab1f2a,6aaac2052e40a208b36f8f538a70be032b428327,0,
79d8d252719021764606cfa076e9310e5fab1f2a,00f625f7d0c9053d80c64d34a97dad0157e1febb,0,
79d8d252719021764606cfa076e9310e5fab1f2a,930b4852ecac6bf7fc8664bab965aff67e3cf84b,0,
79d8d252719021764606cfa076e9310e5fab1f2a,e1a2fc0bf379ca467dbab21d9613b2a2880c7c51,0,
79d8d252719021764606cfa076e9310e5fab1f2a,a8f2ea69d2f580031b6a12fa82df5f1f4b7f116b,0,
79d8d252719021764606cfa076e9310e5fab1f2a,38f3c4579acf06fef228ceb6cf4e17320640369e,0,
79d8d252719021764606cfa076e9310e5fab1f2a,bad39a61dc873ee82ca24b2f8e95aa487091d60d,0,
79d8d252719021764606cfa076e9310e5fab1f2a,2f8feb7b60550ceb64e74aeb6add0aa1a825b85d,0,
79d8d252719021764606cfa076e9310e5fab1f2a,d0710c329b17043cdd06224ce1e3b4eba328d5cc,0,
79d8d252719021764606cfa076e9310e5fab1f2a,a71ca32add49508ee43bef8087d50e1906c58367,0,
79d8d252719021764606cfa076e9310e5fab1f2a,12f6e48ca804c814658a4dfc23f7b5e1cde0b893,0,
79d8d252719021764606cfa076e9310e5fab1f2a,009a5fb73604a3b8e22c2f34e008484d5020716a,0,
79d8d252719021764606cfa076e9310e5fab1f2a,ac53f7a4b0f9ec9f5645b7583a236447194617d2,0,
79d8d252719021764606cfa076e9310e5fab1f2a,7ac8642cc00d6e22125ba3ac8ba2f439080bd5a7,0,
79d8d252719021764606cfa076e9310e5fab1f2a,9926e78f7c6207d29ff5e6598dc3880a8773dbe2,0,
79d8d252719021764606cfa076e9310e5fab1f2a,f705d5687e6f6aa10941a0c407f08032f2892818,0,
79d8d252719021764606cfa076e9310e5fab1f2a,5d68d4f0003a61ddf1e81f76bd28b27344cc6609,0,
79d8d252719021764606cfa076e9310e5fab1f2a,9d4868a247d3ebe0e33ce88cd49995d2b6a3b83a,0,
79d8d252719021764606cfa076e9310e5fab1f2a,c62e56968232ea8634f3eb08ce7d39931ccc04e8,0,
79d8d252719021764606cfa076e9310e5fab1f2a,503c6f20666edbaefe90c46152049255aaf7b09d,0,
79d8d252719021764606cfa076e9310e5fab1f2a,6316cbeffaba3c6080c9c5829d810773d5f27864,0,
79d8d252719021764606cfa076e9310e5fab1f2a,b949ec93265fb53ad29f7e41131c7a0618c2dd15,0,
79d8d252719021764606cfa076e9310e5fab1f2a,39a0050dfc26c799e26a4ab865f1c9907698848e,0,
79d8d252719021764606cfa076e9310e5fab1f2a,b9bc7f36e1a54ac88077c13a7adcf351a438ed88,0,
79d8d252719021764606cfa076e9310e5fab1f2a,4d3572cde59a54af212d95e03870db069d42e73c,0,
79d8d252719021764606cfa076e9310e5fab1f2a,a0a20d8fa655d462440cbb42b00ed12bb572c838,0,
79d8d252719021764606cfa076e9310e5fab1f2a,991c36202b20c2f02b3f834980cd423f657928a9,0,
79d8d252719021764606cfa076e9310e5fab1f2a,46fc5b4e4c6571d1aa186e9a9c553f39da30ab36,0,
79d8d252719021764606cfa076e9310e5fab1f2a,fe930d3d92206751a2f404385e790e49a4b355ff,0,
79d8d252719021764606cfa076e9310e5fab1f2a,6ba0db49d28d68316881d4a7d4517d69e6b7ae3d,0,
79d8d252719021764606cfa076e9310e5fab1f2a,91bb5dcf605a2ab7edac2b310587647a7349c587,0,
79d8d252719021764606cfa076e9310e5fab1f2a,c20b1941bdc82130cf252b49f9191f3df9854994,0,
79d8d252719021764606cfa076e9310e5fab1f2a,ddb9fcef3453fe4bacf4a44664aae6dd53f7963f,0,
79d8d252719021764606cfa076e9310e5fab1f2a,d64950b515b5556b8759431167cda9c49cba4270,0,
79d8d252719021764606cfa076e9310e5fab1f2a,0f7a6ac60ca8671d799278da38a3cdf0c74fb5cf,0,
79d8d252719021764606cfa076e9310e5fab1f2a,75f41d2b8e01b126d085c56692160819e3a05d5c,0,
79d8d252719021764606cfa076e9310e5fab1f2a,eb414208980d29e306338cbf3832267a53ff5780,0,
79d8d252719021764606cfa076e9310e5fab1f2a,d730f9615eaace2611a420c517108739c646f7c0,0,
79d8d252719021764606cfa076e9310e5fab1f2a,903c00b3cf4f6946d449ba2bfa236c53751aefb8,0,
79d8d252719021764606cfa076e9310e5fab1f2a,4776bfb7b5ea997f5802e1aa566b69368365d303,0,
79d8d252719021764606cfa076e9310e5fab1f2a,9c8ff6db0b08689bfe1f4763b3ffcdf1398686a4,0,
79d8d252719021764606cfa076e9310e5fab1f2a,b5e277aff6836f0b62f377472300c89a2a882d8b,0,
79d8d252719021764606cfa076e9310e5fab1f2a,d71826e6f4bfa35168b057f73e351634395700b0,0,
79d8d252719021764606cfa076e9310e5fab1f2a,c4d7b91d4674911a5a77f5e1619da86938244dbd,0,
79d8d252719021764606cfa076e9310e5fab1f2a,f6d89ca8bec5a9d3efe91d36b1bb84862bd40153,0,
79d8d252719021764606cfa076e9310e5fab1f2a,23feea1d44445dc097d5cd8d97df22ddf32fe438,0,
79d8d252719021764606cfa076e9310e5fab1f2a,f69904ef97dcd2ab55a94ab7854e093ff6d2f8d9,0,
79d8d252719021764606cfa076e9310e5fab1f2a,023c9335c6d2782f10c9cecf6e1df2bf7e787d8f,0,
79d8d252719021764606cfa076e9310e5fab1f2a,b50c46500dc9acf85b854e6710bb1e14100ee30f,0,
79d8d252719021764606cfa076e9310e5fab1f2a,a203c0ac420d7a9566dc1f313d91d91f63ccb36e,0,
79d8d252719021764606cfa076e9310e5fab1f2a,2ac35abdeb8b1eb70666fe3df964fb025fdc5086,0,
79d8d252719021764606cfa076e9310e5fab1f2a,ca9d0b8d3348a10c11b3ee96c672b5a7bf7b4d59,0,
79d8d252719021764606cfa076e9310e5fab1f2a,7d98aff05f622a5ae0b521df83959e5d182a8225,0,
79d8d252719021764606cfa076e9310e5fab1f2a,372ae61d066c0e200c9b12c36318d89fc8eb8f82,0,
79d8d252719021764606cfa076e9310e5fab1f2a,ffcf05d59806e0d5d4b81a6d9ee1b9cf7549e175,0,
79d8d252719021764606cfa076e9310e5fab1f2a,1f2dd806a4c64c200080a57bb5212260dec1115f,0,
79d8d252719021764606cfa076e9310e5fab1f2a,811309a9a7550051cf0ef5ca121389327cfe8d87,0,
79d8d252719021764606cfa076e9310e5fab1f2a,c833f94abdf643cc8e7bfb6932e5dd70d28061bf,0,
79d8d252719021764606cfa076e9310e5fab1f2a,05696bc868b247ef5660b056c54cf2409067ea41,0,
79d8d252719021764606cfa076e9310e5fab1f2a,6f8e25bab1ad1a845075f4b6fe7e6c94bd7fa747,0,
79d8d252719021764606cfa076e9310e5fab1f2a,487b7345389f1076d4bcb3ab17bc0298da8ac8e5,0,
79d8d252719021764606cfa076e9310e5fab1f2a,2643699e1fcaae643ed140c64c3b634944501144,0,
79d8d252719021764606cfa076e9310e5fab1f2a,37f6213f3f7edcf9ebfabcc9c01c4217c7f3a1ff,0,
79d8d252719021764606cfa076e9310e5fab1f2a,94a5aa98c256b4256c3b1156493463a7e2b1d79f,0,
79d8d252719021764606cfa076e9310e5fab1f2a,d9cdd42e5afa6345e6a9ccad9394bc564ce2948b,0,
79d8d252719021764606cfa076e9310e5fab1f2a,ed305827a5da4b6bb6d662a93fec1c83dd911fd2,0,
79d8d252719021764606cfa076e9310e5fab1f2a,04b53a075b22ba3c2ea64fa6c27fea79718ff783,0,
79d8d252719021764606cfa076e9310e5fab1f2a,5acbceedcbe123aedce5c398757bd7ca79f41d42,0,
79d8d252719021764606cfa076e9310e5fab1f2a,c6ca26a9df8858c610caea6e23a5645134daad87,0,
79d8d252719021764606cfa076e9310e5fab1f2a,8999e7787959e56d0605697f6e13e692a94c21a0,0,
79d8d252719021764606cfa076e9310e5fab1f2a,68ebc7c0ad1a21ed47ef105b202f95d29a2ad5cb,0,
79d8d252719021764606cfa076e9310e5fab1f2a,4d9ee7bf3262763e687c331cd9e239ab67d95a9c,0,
79d8d252719021764606cfa076e9310e5fab1f2a,2635721bc0dc1eaec0b0b4e9362b7dacb02840c6,0,
79d8d252719021764606cfa076e9310e5fab1f2a,e0b5ec426cb4d1b101d7839c978fbb3e82924368,0,
79d8d252719021764606cfa076e9310e5fab1f2a,f0685732ec2c10d94d31a3ba54a413cc6165dcd4,0,
79d8d252719021764606cfa076e9310e5fab1f2a,ec2d28aa45ac57b382abeda94b08e68efaa2e581,0,
79d8d252719021764606cfa076e9310e5fab1f2a,9d4536268b317cb189a010cc5e51fc5e030ca4ff,0,
79d8d252719021764606cfa076e9310e5fab1f2a,00f999b15447d130069b00f5f503dc4da8beb925,0,
79d8d252719021764606cfa076e9310e5fab1f2a,bf216008b47768b37f86d46042a75125243e72d8,0,
79d8d252719021764606cfa076e9310e5fab1f2a,47f6f20d4202b5a842c0ca5a6c18b9fc46b6e87f,0,
79d8d252719021764606cfa076e9310e5fab1f2a,3e963a6ca71f6d0e4b38e46a076be311b0cd92c5,0,
79d8d252719021764606cfa076e9310e5fab1f2a,b4f8713ba63d3c69f51b1ae392262941fd09f60f,0,
79d8d252719021764606cfa076e9310e5fab1f2a,f8752458d9d1fa6a2c5d48d89cac518a77275203,0,
79d8d252719021764606cfa076e9310e5fab1f2a,4436512478aec00464ccce53dc4084b2c8325d42,0,
79d8d252719021764606cfa076e9310e5fab1f2a,1530f5ac38ebad2245821d9f7efa684712f9c57e,0,
79d8d252719021764606cfa076e9310e5fab1f2a,cdf817966c6b73d526d357926260727ae2ca6617,0,
79d8d252719021764606cfa076e9310e5fab1f2a,73f16cd5cf6a2bc3997bd1d204772f4a0e54da37,0,
79d8d252719021764606cfa076e9310e5fab1f2a,79d6d9bd94c93ccf50ded9f6a8003cd9473caf01,0,
79d8d252719021764606cfa076e9310e5fab1f2a,547b1f19b5ff810a3ba897f1d3c9eb1eaf982470,0,
79d8d252719021764606cfa076e9310e5fab1f2a,aa658d9a77695d4aaa5927bae7b3fed1c3bb2d6a,0,
79d8d252719021764606cfa076e9310e5fab1f2a,da34e6e41332e9d250b18868cca3685f6b6916e6,0,
79d8d252719021764606cfa076e9310e5fab1f2a,0fdaf638b6a2352c2598a8c0c4ad32bab3b125c6,0,
79d8d252719021764606cfa076e9310e5fab1f2a,e389ddb5c33365a3e2dac2ace06c8dd6a473e560,0,
79d8d252719021764606cfa076e9310e5fab1f2a,b6f24456c23c3ef2667503dd57aea886e932448a,0,
79d8d252719021764606cfa076e9310e5fab1f2a,035c62f0f011b4e120d9c294ffcd70ff4e7b2216,0,
79d8d252719021764606cfa076e9310e5fab1f2a,07138b195a9a06d4ad032292a2ec6c6447b55da8,0,
79d8d252719021764606cfa076e9310e5fab1f2a,6184797e709acc50049302f30e0b60e3213c3225,0,
79d8d252719021764606cfa076e9310e5fab1f2a,e2f6f6024102569be72c7be261841727e9148af8,0,
79d8d252719021764606cfa076e9310e5fab1f2a,9d672068cda8204c80d0cdcb82e9ed94d6e05b1b,0,
79d8d252719021764606cfa076e9310e5fab1f2a,5592ed57b642ce9defff0137f2a9cfa5c17af0ef,0,
79d8d252719021764606cfa076e9310e5fab1f2a,126b36977912df7fb12aff2bc3e34f22b7a284a1,0,
79d8d252719021764606cfa076e9310e5fab1f2a,5bbe5047a6c38c77c287a5e99737dd89d0c9457f,0,
79d8d252719021764606cfa076e9310e5fab1f2a,edd1fc34a67baafeb034d8a2a9171cbf3015c0c0,0,
79d8d252719021764606cfa076e9310e5fab1f2a,ee76c6488ded097f024e82cd7d0bdd0ce26a344b,0,
79d8d252719021764606cfa076e9310e5fab1f2a,c8c73273f4ba89b33a97e54282748f7df5d9bb78,0,
79d8d252719021764606cfa076e9310e5fab1f2a,1bb60cc9a1bc9d7e0fad7b1554eda696853a8e3c,0,
79d8d252719021764606cfa076e9310e5fab1f2a,1fa53bfcd98ad56112812b331a798e6e45505999,0,
79d8d252719021764606cfa076e9310e5fab1f2a,0a27fc4dc1abb4936301a56ce5de5401cfe0f8ae,0,
79d8d252719021764606cfa076e9310e5fab1f2a,102078187064709e8702cec43381ab96d2a79e81,0,
79d8d252719021764606cfa076e9310e5fab1f2a,d7eeade52f0a9e1d05cafb02a86410620a91fbcf,0,
79d8d252719021764606cfa076e9310e5fab1f2a,dedfc0cc4d7fb4c4a75a2f918880e72dff43db9d,0,
79d8d252719021764606cfa076e9310e5fab1f2a,c9497b2719626d3786b59f35afac127139828fee,0,
79d8d252719021764606cfa076e9310e5fab1f2a,aefc1809b890c3532b96bd200eee91241cf9a9d4,0,
79d8d252719021764606cfa076e9310e5fab1f2a,66a0074dd9d67113198e127def59cf59f6c9cae8,0,
79d8d252719021764606cfa076e9310e5fab1f2a,1320c69bf5079d5dbb8b434290e67cf10946c11f,0,
79d8d252719021764606cfa076e9310e5fab1f2a,a792f650b5eccd44b71e1b8290f8aa724bdfb956,0,
79d8d252719021764606cfa076e9310e5fab1f2a,4805b79a3a28cca8abe2a062812b9e27dcbde9d8,0,
79d8d252719021764606cfa076e9310e5fab1f2a,216d0d1b9810dd7e36c7a687284929c1161fbc50,0,
79d8d252719021764606cfa076e9310e5fab1f2a,da7405dfce1487ff066f58d7e3a7b6eefb63ddb3,0,
79d8d252719021764606cfa076e9310e5fab1f2a,1731ae842d24ccbf687e4d1e00590248c1209ae1,0,
79d8d252719021764606cfa076e9310e5fab1f2a,d58b9653930ac96a18f4e6263c11c41261bcd2ad,0,
79d8d252719021764606cfa076e9310e5fab1f2a,6bce9c21799131e7d0c5c9332ebce6f893a7320e,0,
79d8d252719021764606cfa076e9310e5fab1f2a,ebc2d4b0636497de49a77a0c443938784c395348,0,
79d8d252719021764606cfa076e9310e5fab1f2a,96b5cd8a1bfa85278fd3f0e410047a3f7c95623f,0,
79d8d252719021764606cfa076e9310e5fab1f2a,cfe8e5fe31d62264726ec7c5de2821cd875a2a86,0,
79d8d252719021764606cfa076e9310e5fab1f2a,cc6ea31b10389b3f34117910bb71a456a526f455,0,
79d8d252719021764606cfa076e9310e5fab1f2a,e1921165e83612eb2e1a6d299050a0bf0bee2a4e,0,
79d8d252719021764606cfa076e9310e5fab1f2a,a804c1c37382d020273f69907b54df884fe50fd7,0,
79d8d252719021764606cfa076e9310e5fab1f2a,d09513ffe909271ab5a42713c5fccc21f9a296fe,0,
79d8d252719021764606cfa076e9310e5fab1f2a,c39e0bd66ad2537f68cae368c566ff9eea946f81,0,
79d8d252719021764606cfa076e9310e5fab1f2a,1a9beb322068a59d28acbf61668aaf2c43858aed,0,
79d8d252719021764606cfa076e9310e5fab1f2a,da774d83ed36f2ccdf688ddab20fb0eddfb426b7,0,
